GeneSymbol	4033	4034	4027	4028	4112	4113	4116	4117	4214	4215	4315	4316	4340	4341	4344	4345	3532	3533	3536	3537	4299	4300	4722	4723
ENSG00000013375.16	1437.64019891364	1295.62826967843	1715.81679563869	1474.48248409381	1712.21015102082	1438.16691359069	1600.0859568615	1467.48763678299	1484.49629682224	1381.64330553477	1477.14138859316	1200.10362475973	1701.13346702157	1805.69853049046	1462.88682683322	1564.13642614278	1664.39075267403	1502.06806053153	1659.54960539981	1517.78978642018	1731.88298715575	1620.43898082558	1552.110385037	1756.75722462735
ENSG00000017427.16	748.286741467279	2036.29381547761	225.998699061643	380.856815012566	786.116460374534	8206.39363521359	375.917502927142	483.209962272074	668.78594707124	672.339625588941	2286.01792170376	6107.3848045896	336.784798688204	829.922583465495	371.994969828486	580.507527521408	298.715541544052	2217.14828718299	665.922209118874	1786.60940466522	420.250754532317	902.908299056292	237.65580144022	365.904393895573
ENSG00000018236.15	294.003943870408	94.7996359985549	86.5418944805506	60.7781953025515	109.986298287206	114.356884741804	78.7842857458059	54.097024117633	97.4498619639703	70.1478841678809	105.028623806101	94.3269778368769	279.355242029869	272.344303673964	54.3916172178089	69.9551772984139	245.859727160076	67.8582721291473	180.252272573019	122.435366371576	118.172767496413	78.4702215652774	476.897234442377	92.6252930383713
ENSG00000018625.14	30.8320303125113	30.8320303125113	30.8320303125113	44.3414974831575	30.8320303125113	30.8320303125113	30.8320303125113	30.8320303125113	30.8320303125113	30.8320303125113	41.3838197298357	30.8320303125113	30.8320303125113	30.8320303125113	30.8320303125113	30.8320303125113	30.8320303125113	30.8320303125113	30.8320303125113	30.8320303125113	40.6609444009547	41.3181392864009	30.8320303125113	40.2477060474215
ENSG00000038427.16	12567.7880119974	9628.38709516145	11232.6601733742	10615.4242933182	20611.3738267116	18644.4977645476	14179.043091769	11911.4321616799	10477.66271614	10904.1042992337	16943.0283824778	12371.7075854769	13731.5114287175	18504.8996635417	11123.1070666815	9284.72164017888	12742.399897421	9574.87162328329	9626.68627037675	12753.1185767123	14047.1082495149	18654.5254798259	14147.3529529902	10997.7894935967
ENSG00000048740.18	2296.5366446806	1122.77042912227	1033.6124641708	503.998855045989	1102.834796885	766.923240179492	1719.88787203145	727.881162419883	774.015667965373	968.954605328753	958.616336125233	656.975063490444	1751.8316123232	1851.20789352704	684.088574241121	960.279840456531	2014.27751641641	793.348909304126	1133.22999509144	1287.29344975235	2198.75087496478	1267.3788277601	421.442087620603	469.244722850622
ENSG00000053702.15	108.762065998158	84.3705603990334	101.874944082099	103.517226495518	104.454151499982	102.748074316199	129.6750173347	95.0789574107137	71.6963969195639	116.864277757241	123.06482271808	77.8551810380091	93.6911064823213	111.428055024661	110.919256439365	85.2073899339953	112.16038705798	111.716628858811	65.9624956262622	130.152333323264	80.3946585077004	97.1241259709409	76.4155780390819	123.862452284437
ENSG00000053747.16	495.92511356196	344.306642242781	94.3074544804608	95.3986389757041	129.053031655152	285.555430223179	121.718563657583	113.284741609717	127.212103021653	170.232736475656	203.820525082695	249.115388152536	161.498649822684	153.00455931418	70.6290795700553	85.2830519160711	98.8828518388084	213.759841067233	132.114763422076	166.99536656462	154.879621234138	133.888840715199	91.0978048257283	93.1764789738986
ENSG00000058866.15	135.903226626692	68.7400765823852	89.2033669713782	54.2572270219503	51.3955102171478	76.415656725261	67.4034966237839	90.0859708726289	49.5536149834028	67.0831897382362	57.2989981007306	60.0970439639454	54.5360837956218	78.4132187796899	56.3316916151001	61.3920466872126	73.1030763382811	74.0181939468523	129.199560887312	120.292232200684	43.5698649213957	45.7323181919161	149.578549238843	82.404277145845
ENSG00000060718.22	344.346556858671	590.772604973002	604.867246571143	896.969616344283	1009.52884739237	414.028303005531	433.177227362583	734.914687023412	330.604850937244	497.906224400685	627.56041149986	691.655495612263	526.775938225106	341.131691731794	387.222395775337	65.0704575820241	461.360942323295	1001.24658344188	170.161965930294	138.231105274613	1195.76555278795	992.542912605792	432.534704947351	620.468591530337
ENSG00000061455.11	118.638222963278	68.3642355469873	105.956270067096	76.2425234474521	155.556302119463	102.775736399785	132.901343169045	67.728183119678	83.597466418448	71.8226890150484	167.984340023656	111.054213928991	120.582224389636	129.902675956499	136.667704924229	126.151938227362	98.7673404854539	74.5673654824102	99.6344316881334	130.452723973536	87.7642546130982	108.767697258976	82.5786248270977	72.6493932553015
ENSG00000064205.10	462.672860266622	3816.34940545719	900.830904533886	2190.42706688052	1264.53409522472	3880.07773493012	554.477673153042	3654.42079110827	3463.22292964802	3813.04525190159	1599.98446913227	2752.58670086498	309.438676436169	312.187339382299	440.595897055521	279.502838641966	329.121856497763	3341.10843947438	349.187065108617	392.954658509299	466.040938558934	3656.7920560652	424.588924678966	1465.13080271403
ENSG00000064309.14	289.269944986343	1021.03860163402	187.107201131945	678.659340775076	312.290489353091	863.419191529232	272.756791822653	539.60444438756	367.9915440689	464.048945331824	425.140262021867	683.231215020298	169.529675619045	201.55757406966	166.454512838315	196.684613399698	261.74975440514	700.795829110039	201.047982426461	270.381322919954	197.590665089613	276.527979275688	171.647038279503	338.875187137208
ENSG00000067798.16	401.387475412023	303.325568765579	557.381019170112	601.680896698557	428.272321762297	356.00112382352	564.981722256076	445.752801747603	328.006244463422	348.302409312442	339.346224666097	267.036370924779	682.006184208652	685.801075617088	499.729765198538	500.394752777504	574.539166131298	357.852567809674	506.228735311565	391.978278878046	799.693985127642	619.189807330459	575.289380741692	536.271250223481
ENSG00000069122.19	1033.79007584604	175.398033421899	3053.54784722339	72.7633109397965	293.02509036959	95.4736785238857	321.197975339672	90.9440155963477	998.79013177238	133.362692987287	1269.621408707	208.623451207557	222.114887159846	205.087232977433	243.771361847122	120.123572619054	223.512504533954	68.7989149694425	815.425949427935	169.723634928385	703.747991648564	334.4114319994	4993.56872500246	490.340429712283
ENSG00000072952.18	1100.31260583574	1064.33859046735	1193.93313945957	216.889639280836	660.486249657795	542.472210772327	376.029421959668	186.592172174627	1110.26428647335	680.569792716054	1169.21877197527	525.941333201135	562.116189821759	594.490413488414	642.667349100747	848.531836501957	294.774395499282	384.140089293852	455.804298101906	588.417003370386	514.093872291717	402.257749853255	2619.29740226305	1185.24977486298
ENSG00000073756.12	1870.54667010873	657.977346997104	731.519136865967	406.781130690337	477.732664557437	565.080291769192	666.897001729245	259.259755657586	352.043341049136	427.567321565191	1156.05946330585	634.425501520719	672.87314291566	1060.26150640317	523.545980890122	1255.14049548371	419.774694796032	649.904938445621	2513.67330445489	1624.07107789341	476.493755769976	409.457790217618	419.471284812629	963.450769892025
ENSG00000073910.21	306.368862138488	453.133168684026	643.782019649247	506.964103580346	361.494826180223	349.874746921786	249.609549835695	317.686962985682	429.955123391374	335.730700784921	458.807993593019	234.06811379958	310.549654659717	359.965083207817	241.519556140406	251.056532997398	283.316327540342	377.191618980104	296.220487493973	304.637161390234	412.348326859665	324.174552942886	1269.25256628193	407.33625164459
ENSG00000074047.21	433.596495860902	387.635893909697	359.850793986449	328.145725123959	360.027808750135	323.20336676374	356.909581472655	326.546836846929	443.859169169044	355.671641608701	457.966355176948	367.485197159903	352.572201602871	378.509543549629	379.015776607268	325.106613575358	336.040987525779	297.363941927246	339.576734232382	393.777450075283	269.01346732492	348.515551831174	398.944891374685	424.756594551666
ENSG00000074181.9	2333.05289243617	2089.17232371778	4830.95028743587	1321.32743133377	3112.19546923313	2893.21268242541	1362.94869234717	943.319992672762	5588.98783313351	2184.75281558447	5792.29951813533	3150.00808009074	2539.24286116311	1780.04277308146	2757.06358801181	2548.67728478036	1076.97745565626	1889.33976396625	1837.75101415822	1223.17473325552	1787.62800317297	2495.57394426014	9405.65767004615	6386.06215918331
ENSG00000074410.14	1253.99417585057	1427.41916504396	1202.7855823523	1454.44828698177	987.147691387131	1261.10573570706	1022.31065161518	1183.19965340405	915.065011126337	1055.93882123048	1068.13939466872	941.30045566076	887.832370890908	1030.98426769788	736.477390271117	804.197120274719	917.099745868575	1419.21766321633	735.061606047184	761.395961289422	782.483473648742	1013.25091537227	464.980498444939	1727.87837863554
ENSG00000075223.14	1979.63437382311	1022.32326437349	1359.1089337547	1723.68331741912	2865.16967882095	2573.41976079974	2076.08192811722	1849.27129103594	1395.12051390952	1468.17633284817	2193.27383631396	1965.15508390377	2164.24591203829	2700.80643915789	1950.26696655336	2126.10783923605	1917.13852417331	1450.54224581767	1975.5318684181	1524.00847151701	2571.0829942663	2949.07102615775	735.214457926127	963.473781269154
ENSG00000075884.14	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	52.6711399175826	87.4065376603862	52.6711399175826
ENSG00000076706.17	997.878907413006	1831.72571408186	1297.89268285187	706.233212564481	885.5694372494	1475.19870576254	603.664837753843	1918.20939685836	899.802303952509	2749.4583388221	1130.88489953595	2304.39106135411	488.051620838685	344.955559817336	591.948410289148	344.452605894622	431.805114517193	1054.29341070845	538.338780209517	432.509924604249	397.874304914316	864.144285607878	12627.6480741497	3180.72220250898
ENSG00000077274.9	71.430284374055	71.430284374055	71.430284374055	71.430284374055	71.430284374055	71.430284374055	86.1845207562931	71.430284374055	71.430284374055	88.4943457283145	89.4344783912631	71.430284374055	94.3989605672	87.6483649081526	71.430284374055	101.801706662586	71.430284374055	88.3789411468439	114.059461646139	88.7670044472672	71.430284374055	89.3261836748918	71.430284374055	71.430284374055
ENSG00000077942.19	12293.2690345803	14661.7005869989	5266.07714690365	7117.09337352639	17756.9221402048	27106.4860914037	11256.5571669213	15358.6481902089	15956.3471679804	18579.3709922092	9811.68255655748	16220.006243151	10306.9319448246	11824.8213249382	7860.48898460411	7100.96731988916	10855.8671793278	14588.5442479973	7923.43463669773	10628.7757574106	11154.058376302	20830.5127513908	7264.53568574946	7224.63500242047
ENSG00000078018.19	164.928002757482	73.2297684540036	405.514679384069	71.556620564635	114.601057636189	103.848758407412	129.79318301714	68.0192034877654	106.603784100088	77.4743869089385	125.68527753138	80.6869266503421	152.072031319382	128.086254904467	70.5897750359448	91.507486927961	108.309428426534	77.1342064871109	157.354704340959	144.75932238511	70.4861467949831	84.8476873316404	513.684887495207	270.016894671871
ENSG00000078098.14	2816.81891289873	2423.93975649088	2361.09624298441	1718.79767087138	3660.19373553409	3282.84801577446	2727.8300879841	1951.52573638079	2618.10814916417	2107.67818243321	3900.09935878739	3084.98333982633	2993.21340530095	3611.90516364514	2970.48487142049	2893.7348156169	2202.36810669772	2500.13979356319	2211.97172284329	2699.29018074287	3120.0867238491	3856.07775031915	3006.70313306078	2471.33752497859
ENSG00000079257.8	982.496616664985	455.982928009231	338.11853262346	264.8885523859	689.978305417754	1212.86137683936	471.267189993069	434.415165198542	509.516099827066	368.598606791644	734.773664342831	711.615525394659	451.672718928943	712.023336187166	385.823238924356	585.129226303179	364.5428923826	445.931224171168	745.835329922825	713.468724729024	505.470161790103	626.899666029245	216.355547129931	324.538242070271
ENSG00000079931.15	339.009429486546	789.097389340065	250.206642821299	489.406719055655	863.83094758354	1155.13243126579	519.572176460077	629.930285576747	1426.92735560337	1040.25478654072	630.484161364126	872.024931653951	365.51743725642	494.351137709249	317.604948602428	124.109817660913	167.622831145101	560.30541189182	206.701902771022	524.411831620662	165.010228750229	898.205664511549	475.644705398351	672.234260476842
ENSG00000081189.15	1125.92392116967	1816.39994995788	965.855285169298	776.098347928339	809.541686419628	1592.10120398647	517.804772768584	855.547317705523	711.672077838838	932.733779039742	1009.655040663	1230.43893843321	429.836731237213	415.258279151741	312.934665428202	250.793414936565	569.993532074511	962.205177364429	597.056275777473	896.098846044709	367.410866037644	476.037456918758	1655.16088988829	1350.20939634172
ENSG00000082196.20	414.619818708378	255.84888948022	263.458936563128	155.083372346923	939.655014509737	522.581778496267	251.204868702561	319.391290407398	304.161344797505	333.448333694003	437.620948074326	387.091992981559	370.103711019786	321.418504210102	732.821030095687	568.813006043458	333.755559294006	247.121380621959	226.600521569345	229.322230087961	640.597921944345	732.838923494643	261.509285716161	457.979039377263
ENSG00000082397.17	463.414266127013	1376.05878176169	265.074633298368	1353.12434410251	681.418274876778	1019.21303138258	590.026524427951	1173.6867685739	911.668187642112	1207.34867394901	611.154701933134	946.804612588011	455.811448699048	570.600760901385	584.524322072491	457.085931630146	820.589288041748	1153.31243722742	565.870536632199	731.749342446684	459.244855817827	858.149012738808	171.787242903653	809.455649595403
ENSG00000082684.15	81.9864826071385	81.5827712268257	87.9633820830882	57.3919210237319	74.9071412442696	74.9700963340359	79.4214392432069	57.3919210237319	57.3919210237319	57.3919210237319	84.6642234914437	57.3919210237319	80.7436507574441	57.3919210237319	57.3919210237319	94.6740928112914	57.3919210237319	57.3919210237319	57.3919210237319	57.3919210237319	82.7221065232881	75.459230942031	210.104220395204	57.3919210237319
ENSG00000084636.18	2622.52774667395	3221.09383909432	2255.14798815316	3283.96395107731	4379.41109510979	4957.90248356088	3201.81275810115	3330.88440267888	3677.91879887697	3334.77033740602	3726.98652503625	3551.61679693776	2618.17901170254	3235.43311685667	3263.7738233724	3083.84842713386	2786.29281541637	3813.60955974168	2689.57735914383	3184.70269248905	2306.71308609792	3831.83336977518	2330.27602039848	3786.80092472607
ENSG00000086991.13	441.819276343722	264.86076498815	489.969082218293	250.513082360037	141.948198232412	87.1253533187501	221.724947221197	119.518974564159	293.032173316952	192.154861096272	378.469040383293	199.447780613311	431.378738850442	391.842835494941	305.089093178556	306.233925687597	348.32387182475	288.4402345465	255.996795505162	279.102065462443	501.351216771001	361.327819407798	82.1688234099702	374.046682988256
ENSG00000087245.13	28254.2354959335	30188.2477714361	23908.5491253875	29574.3113198896	32839.9812495019	36184.744677667	31076.8818030752	29813.2906470231	29776.5583155726	29393.8054240519	37631.5162884107	41457.4681059473	28981.3997586453	34491.0102211665	29337.2897999869	26972.7431085767	25066.8008536284	33981.9904359325	26194.5158940822	32401.1387928356	29712.7251040115	36583.7459636037	9889.37521719643	24697.0288997288
ENSG00000087494.15	489.005758248235	404.304948056571	323.141315944209	189.892423557329	282.145093874517	498.47172875025	502.962543269745	300.056811842564	487.514413109035	275.493144083463	418.567408769033	725.277748474449	394.236977173808	479.304222749058	324.743649555362	531.894880393496	150.603664609711	399.90311077226	508.903636303227	435.206366789264	227.375830109659	240.740928954152	82.4038764081928	392.189994757003
ENSG00000088280.19	822.105255494523	1220.47560779682	478.356777218881	847.736119574631	902.771214386667	1456.38866656842	659.308610373356	1143.96962788367	1044.48378006971	1159.7927640038	995.27109601786	1423.24110539996	620.377568245001	719.970803817731	653.201822271516	501.000194350408	602.823750525927	1192.78296157348	452.89523056593	763.983294926104	518.42540796169	1043.73313048056	498.068975404789	754.35164322237
ENSG00000088756.12	115.030125347513	280.913121403683	114.381577832312	172.602040765548	262.978111851401	632.821470404559	157.556915722051	235.075442276236	181.267695618247	227.204586266049	179.993513458837	267.044659549368	110.042100315862	143.322314367363	97.303588719542	115.815263736218	93.1607416168869	208.747455989824	109.989916070609	166.490913203477	97.161458195474	207.986861569587	133.248336817406	198.454181957811
ENSG00000088882.8	1478.05613703904	4051.07036841221	242.937968670085	1047.0596646027	860.936420028972	3750.48051202796	658.81228853479	1500.43030105209	658.038494366497	811.080746598568	773.840236645757	1802.11121935853	516.501945469553	570.032436049131	529.935679591685	564.445629150753	667.63760730877	3000.43203429614	542.942598482701	955.111544919207	362.881743769598	882.639666915324	180.869751522584	935.803847149368
ENSG00000088992.18	42.196731773808	31.5256744578344	25.0209362523157	25.0209362523157	25.0209362523157	25.0209362523157	30.972728598676	25.0209362523157	25.0209362523157	25.0209362523157	25.0209362523157	25.0209362523157	25.0209362523157	31.5723967694642	25.0209362523157	31.5863800280826	25.0209362523157	25.0209362523157	25.0209362523157	32.0317030545871	25.0209362523157	25.0209362523157	38.8486560447493	25.0209362523157
ENSG00000091656.18	1616.16645624399	1317.13410709156	1660.38797818545	1179.17806545985	1624.7271358706	1621.01772028934	1360.26381215281	1049.81631995588	1113.01155665197	1168.3085562901	1580.91315813434	1346.68339789749	1447.62364015539	1498.83990790626	1225.49485322631	1436.37076784473	1415.2097987968	762.993867177915	1311.51658516941	1537.53240416784	1423.83728100824	1426.41373005275	1471.12375762633	1244.50249936216
ENSG00000091879.13	155.430966338787	448.946556531145	173.383039997116	397.011014378733	194.266512183592	984.918421282296	161.300150869709	403.7278883382	216.529836498536	250.02658658158	275.934236873536	465.803579733591	144.767211801905	124.75940481189	138.176362610982	138.796366946407	118.1526425397	539.661226730948	144.499522413919	174.889713303812	183.261262961542	165.163274290689	298.432115670088	514.307935096558
ENSG00000091986.15	24947.8852880522	27169.8291823711	35742.1970749738	37695.31446008	27524.2006275394	26344.1289388955	32998.8971038922	37302.9624929206	22943.6872413124	30007.0879127264	31898.1788724634	30096.7052033553	40550.3911389226	39358.2486016375	32888.0740859304	28118.0956819239	35551.5641592285	24265.2467112143	23192.825140462	22467.64531043	28440.2830487534	29992.6984016867	14267.8198488134	30318.0529334277
ENSG00000092068.20	841.656539133534	796.846944794297	146.817417792407	371.936781783921	426.197043673579	436.876387803312	470.129193588104	565.84463265847	536.96199928109	456.14730369932	484.866566823311	745.730014060845	342.680714211655	266.511504906278	704.155668327457	443.059747329718	367.029291528328	278.108761825978	422.98218864137	781.53843778495	147.785379131991	276.993833210464	39.4692358125685	313.206685403492
ENSG00000095370.20	72.8870821414666	64.8136914589178	83.0647842843532	39.5178683836977	53.7121057381248	61.0172903157058	54.6507040318197	48.2291995739661	69.5061405755263	39.5178683836977	68.2408300852189	49.2363402701594	39.5178683836977	39.5178683836977	39.5178683836977	48.4895998624936	39.5178683836977	57.0657665959024	48.7487908661534	53.6904846704713	39.5178683836977	58.1203298801273	97.8525893784967	39.5178683836977
ENSG00000099139.13	759.28830001897	508.157189566637	391.250109059784	360.786210879995	564.812631282036	632.592876332866	455.670784616258	402.79859165784	589.618844608346	475.07216390389	762.732293331882	756.421867530781	464.515167301533	575.3780345318	514.862235854217	420.524523903811	503.548749540741	357.767961328993	449.36943250698	497.501510361027	444.625834927912	559.678093824271	318.767631793732	429.532419044924
ENSG00000099204.20	1107.8847596303	403.341311279639	1054.16693372905	315.58425180062	631.949471395976	920.934660957096	1120.18634532816	548.555313559209	750.439158932433	624.8545765057	745.181078057104	712.729258285965	1224.04682446872	1499.63311126736	377.159897377991	536.117124060889	968.133216436357	547.103484925992	977.978824791387	1042.28758427677	1100.74842758531	905.294607166296	1487.58566489757	439.265146764461
ENSG00000099953.10	497.131771453567	1070.39416177417	358.732819863744	203.104967147501	327.544545276527	538.853827232932	275.065280556496	270.511893131825	342.587415068267	364.827892625816	621.759928120247	784.091564566611	244.646862131851	325.629863679444	252.258937745217	273.792130983296	199.667161954289	362.486878292063	334.680024360312	678.310164624748	287.518987673239	259.996242697277	1951.65260655854	479.663328649331
ENSG00000100196.11	1429.10896469526	1279.1695714428	1751.32964336235	1366.52262935501	2070.87174636741	1735.9550741445	1789.749481319	1426.46422503918	1973.82720705408	1552.77061756591	2161.23021699107	1707.39128416049	1860.19894879889	2129.68081797474	1770.33578619801	1896.45115843737	1358.00561587084	1513.87769543616	1718.9549605886	1653.59814564603	1426.06778818201	1790.4258527183	1859.31788120343	2266.15462243966
ENSG00000100311.16	28.6881955865435	90.8967771923598	32.334681787722	25.9001998391002	20.9789350661681	29.2201393242181	27.8973904748757	28.40378374138	29.0869752320922	36.782092684685	37.8034666794889	29.3104378361327	40.8278376900281	28.6203972991812	28.9358107007246	32.5620644038002	30.8850601866429	34.9348869570455	36.4134970867387	40.4324308357165	26.321511396088	29.4566388628126	52.4349009130956	91.0359735460022
ENSG00000100628.11	54.1269400244927	33.6829154999104	38.3763120675632	30.3849560671374	31.1247617688123	24.3356766938756	30.0911900569681	30.4975027757215	24.3356766938756	31.0064051618595	34.8589749122166	24.3356766938756	40.0354026708816	40.7726050850337	30.922549650393	24.3356766938756	30.7928393555599	30.9605927108017	36.7274729395344	39.7420497165188	39.2147187801955	24.3356766938756	56.3046234814288	36.2440998830469
ENSG00000100767.16	316.73217331977	382.430686372342	265.288960962824	262.332390205041	327.482652849936	441.303405498268	348.054223172354	285.159021007195	316.934427969135	253.926980475266	308.248203617405	305.986369596921	372.790494272114	351.815765749373	244.066219867374	244.900920785579	276.143610200003	271.093992740304	296.145339641929	334.101662365162	276.471417933933	325.575020655095	262.482685402397	371.00119552458
ENSG00000101115.13	82.4787731407071	107.023846742395	47.8821957301452	47.4131931166206	75.4546293750556	51.3077868943201	36.7827951957827	33.0645288787144	38.688281841186	34.367222391363	48.8562325443097	52.473081318166	40.6670645541063	35.1163142436328	36.6702444030216	48.5472186400879	36.2712169690967	37.6031259679967	67.666722610156	96.6600608139642	73.5752031379159	44.6832658231659	24.1444494294869	37.2958139419136
ENSG00000101280.8	27.4756713594575	37.7392626989907	27.3420861688746	27.1816134084392	37.2771738425117	33.144178788618	26.9274612859316	27.2789636635582	35.0861439705185	30.5405729228147	33.5543557495342	46.6574216517551	21.9318831502545	21.9318831502545	21.9318831502545	21.9318831502545	21.9318831502545	30.4790235004199	27.6014048331562	33.0834657314207	21.9318831502545	21.9318831502545	29.5918503773148	39.421517026395
ENSG00000101463.6	134.534679990033	47.7807407363327	56.0455792874185	31.0817296194999	93.8461000028824	89.2042819699556	57.0623442512138	55.3865273944477	43.7611158538902	35.4166702929144	92.1785569815087	60.2053499107965	90.2845314616651	61.9979540283507	87.0476727848718	51.0287679800084	99.7348245510011	38.3436723801503	54.2185545176874	44.5040389619294	95.7448604606575	70.7596864864825	18.9646521088984	35.8888135470193
ENSG00000101605.12	112.427254221655	147.025651080789	93.1202297707457	79.8998242356845	164.24429960722	294.540783479615	84.8709452693528	72.4014846614774	134.472191018988	113.704738416089	170.286972682877	196.685425054123	112.569555706502	98.5933158777079	114.934767762823	98.7231304722724	70.4472251649737	96.4849553224144	107.504620693618	119.738472101504	105.58106395021	120.283174467527	209.173045813637	115.461669304937
ENSG00000101680.15	266.143788331309	136.503234222739	289.532795510449	137.048469428345	260.370982371381	196.576318286552	211.588258864745	96.2232585985399	288.235849324278	129.640983163041	283.046205192384	181.534031042017	209.051908542318	219.443582781921	293.317004638815	439.905137983654	154.380688595283	104.563156024889	297.454306893358	314.365466072621	182.387377238037	215.030608496692	120.557051378281	231.375002216242
ENSG00000101825.8	7241.85060248	1840.5714110724	2713.30651230874	2049.43499301476	5861.6920646523	4321.42979888001	5974.36388745694	3070.61437367522	4743.13395553308	3747.8277563111	5418.70088155263	5033.37391428726	5849.40078807851	7077.04978037186	5574.0943190583	3160.76981620553	5471.81416277018	2259.66961605951	3967.75576107489	6832.77197331927	5632.10444853345	4140.85499049322	565.691487803631	4843.68013844207
ENSG00000101871.14	561.30134535635	407.186150137863	183.492076838465	298.235370128145	235.282614109898	292.185640666162	289.292752468749	298.773501747802	214.801600532082	279.598544958372	250.539207555026	312.88724981508	247.165958544296	292.507574136051	184.514450588792	206.437260705133	265.924508076289	335.175067619414	333.547515183803	359.727078206767	245.317651133534	228.818769209289	136.05435532835	212.402702159909
ENSG00000101938.14	661.108700150317	1630.04472495019	606.278642872965	1786.89501360403	517.092541042299	1066.80115989501	775.140356725308	1337.50836048341	1294.74652801605	1503.66569924676	1074.13349068946	1575.25826374543	823.711066287152	988.880226914303	827.929166964162	860.916606982018	893.279780360755	1406.68441241593	568.488107623403	665.975016249219	526.577913798131	1025.61809357654	351.863184446185	751.274405509029
ENSG00000101955.15	3893.63647854214	3019.26045561992	2135.94558760906	3069.2760083724	2514.33685634751	3868.71813854371	2476.00035673014	2245.40673810007	2526.69550799808	2632.80920179248	2780.22231743941	3417.71305111094	3277.2510272638	3474.94875513947	1656.85478392918	1796.87351948096	3528.37113257775	4075.3629956028	2117.8098527309	2732.88336352776	2091.93109911252	2366.23326209984	1361.20074732545	2621.73008519815
