GeneSymbol	4033	4034	4027	4028	4112	4113	4116	4117	4214	4215	4315	4316	4340	4341	4344	4345	3532	3533	3536	3537	4299	4300	4722	4723
ENSG00000005884.18	663.59143264357	414.397915842098	1637.97323326884	586.16622705302	571.371755755262	197.984203238181	749.316327300984	342.375940995405	623.091882635655	471.435656169455	819.243167185758	315.645462484445	1051.36067401756	797.649007504226	1065.39456612941	1238.47981309738	737.57607099871	438.53038979926	922.094283321095	609.439153371773	1200.23542062893	609.20510230778	2585.57007712435	1312.33302859834
ENSG00000006747.15	87.0061288654213	107.30421929004	116.169419193196	93.983779534764	118.277828647979	107.296656312557	117.287403886936	114.55856995976	104.830649540771	133.930897611194	99.0931710081191	140.842720664312	82.0044694253713	79.4870032428328	76.4718511639965	91.6861677250872	76.1998770131522	98.8176289360941	85.8686240554984	88.586553514576	88.1007638821333	93.9694353521094	129.471586243285	376.147332934796
ENSG00000007237.18	546.200152336427	1340.96678848747	392.113150957752	1257.42027488267	1045.53285803696	1473.31834002705	832.810487723146	1030.94216944777	935.477356793211	1365.17815980369	398.672936373436	730.208015944454	603.844306928691	629.574531313565	546.277066559481	524.032871100828	643.938889124403	983.683437920876	675.097509241845	1196.32489665108	472.985621598597	863.58838769793	261.793604766862	1393.99935796427
ENSG00000010610.10	191.02753296513	56.7689230456868	275.19160807406	56.4224349627292	74.3115466111177	69.1360724163454	127.594296779324	64.9917493295736	160.174741722353	46.8434265447137	144.722840188846	62.9698232668619	68.741152123479	58.2555660916042	67.417104648872	61.6513777531573	82.2142866362414	62.4989919590706	90.4808367876069	62.4197064194584	67.2640109137637	66.0014139369785	500.872144817632	100.540166395143
ENSG00000011465.17	18864.2920784275	35970.1428385524	21167.9381310666	25433.251932578	51551.3641134024	89542.8558357065	29113.5386169336	41705.0160883192	43713.1076287446	39968.1586286143	38283.9951498266	61385.0123894903	27234.403967078	32042.125617136	29362.7327268259	25405.6381433936	17602.964948337	31411.5229471429	16154.2880598925	19510.0649114428	29195.2041183707	58413.8804588213	36162.9499217353	32984.0418602896
ENSG00000017427.16	310.357308925919	785.105915720142	122.494518203821	183.593911936061	326.553167584217	2948.55402834683	179.393040767035	222.558850921393	286.242101760299	291.158005025958	839.063788987899	2264.10824679058	166.045807451036	340.449834588881	180.07668877628	258.484930409999	151.096111575183	867.612900877258	290.976838678725	686.486563580019	197.7642393102	374.275921925556	127.867430016369	178.308960426716
ENSG00000038427.16	12017.8359314049	9907.74224678067	11030.5718415608	10844.666931561	18913.8423400936	17577.339180767	13544.1916056046	12070.778933961	10452.4987184139	11059.1830227933	15587.0495072069	12509.5950413793	13447.300747858	17066.2660795396	11278.2641291847	9655.1832598126	12464.969653632	10091.0698949309	10025.4098918313	12527.6149656291	13788.2541728902	17754.0810280659	14039.6619773056	11259.8017482132
ENSG00000060718.22	462.286912765652	777.243630264717	771.927887807477	1132.9701683074	1220.43497261435	559.471439141769	572.88611272992	952.358592393385	455.037769212105	667.085516172956	783.389397346304	903.851982564611	695.400075866826	461.546295676802	534.549148244628	115.701382002665	612.562150513903	1273.99800265947	262.135979526201	214.268962516243	1454.06253037026	1231.56961012441	592.755973074114	819.68123843063
ENSG00000064205.10	147.719382613237	1019.81188318688	260.068318216374	601.952949219808	351.893897336223	1023.58951586645	172.109843908653	985.855146810639	910.719060671948	1018.50822375482	429.455617510667	752.527304678732	109.307325513325	109.139622618825	145.079851948827	101.548472339828	114.272728954788	916.581482492903	121.005456766702	131.442369327944	151.382319500182	975.287665616404	141.164551814778	415.426028425333
ENSG00000069122.19	196.922042378163	44.7435494510725	533.556480689529	22.9406369460117	66.6249972174934	27.8851544750614	71.8310145552327	27.0968068260933	194.758737847136	36.0922844422127	235.791636019071	51.781791978626	53.7762544844553	49.5810711083162	58.4630434014762	33.4134322056255	53.7155787194941	22.1073666489859	167.370583943029	43.2224805114795	144.640302210697	75.8425826595514	867.751133577003	106.56992416706
ENSG00000076706.17	372.258528313573	619.461274935765	461.417979117294	298.878308260425	344.423347058954	517.202678970547	257.29335296587	647.436897315274	351.096566326745	849.150598939954	407.671669185771	748.165280110807	223.597472368191	169.243454039856	260.983400852162	175.094853472837	202.471167734138	413.411171527353	245.261868995378	203.457888599943	192.917640857895	346.080022140275	2823.97391282263	961.154109861463
ENSG00000078098.14	5312.94608646445	4924.67849294593	4677.96511384105	3751.98044112219	6654.93083592325	6197.73893645849	5244.87230855334	4175.05592598989	5124.18884367332	4399.69993824758	6864.01829802747	6043.63199282572	5776.44723488453	6536.34616751406	5807.34106561128	5715.60724788797	4471.12663657228	5171.31494670475	4632.58447205347	5287.60180601834	6002.47663052772	7123.60307412518	5897.69264952242	5053.17717344448
ENSG00000081189.15	401.948144324798	605.867655951713	361.8035263536	315.102203482605	316.460530154114	539.925056707194	226.400750659436	340.779849799279	288.969346562658	361.2055825554	368.129661751281	451.558931607229	200.803809433518	192.057069898509	161.072725196127	138.267798652144	245.288777460726	377.641583900572	260.311424180304	346.010546203216	179.882088592586	217.321922668587	566.977763150682	484.994989434253
ENSG00000082196.20	504.954020738574	358.261621546612	360.658786432032	248.961562652039	992.9502207443	619.432799405881	347.917235773529	426.150658967482	403.406737372776	438.169599360345	524.900632611125	495.740126277235	472.409256149964	417.100879492892	826.700655127903	673.30762257443	433.594480585931	353.207643911971	329.152470977526	327.895223147909	735.941771056782	823.227270419344	365.532202798438	566.374298027932
ENSG00000082684.15	76.4384489606414	76.6342311917362	79.329576838439	63.9839322645258	73.1598658491481	73.2924091068986	75.3340650011773	63.9839322645258	63.9839322645258	63.9839322645258	77.6261079181321	63.9839322645258	76.1450243103351	63.9839322645258	63.9839322645258	82.8228951996903	63.9839322645258	63.9839322645258	63.9839322645258	63.9839322645258	77.1376906774236	73.5989953853597	126.026283419303	63.9839322645258
ENSG00000086991.13	588.57760533704	391.412003082289	652.705936255018	374.31508501114	228.518601655896	157.464858668861	328.801880469481	203.78545594331	419.578604590687	298.336747852052	511.855505021642	310.268739788379	593.460310868474	533.14736533799	442.603406615161	445.844236962838	488.133651662285	429.174995265751	383.773028622427	404.569520163184	680.82858733774	510.505513566781	151.946704798547	532.358578879242
ENSG00000087245.13	32548.6228595004	36030.2405219684	28406.5371157629	35501.87459523	37770.3155934819	41839.1718532006	35883.1965131656	35929.071608169	34851.6634455483	35162.434212997	41875.5104360577	48384.7682243927	34412.3400941907	39197.7617952719	35169.1340745259	32774.5900376278	29936.4843289586	40984.4271451102	32098.0441450079	37838.4607483343	35357.0463693063	42646.3593593468	13343.7896397436	30386.8102537575
ENSG00000091986.15	22520.1512618	25396.4819826879	31643.0366886584	34313.160085657	24971.0225683791	24372.8400377049	29387.7077783099	34152.4471337196	21327.0443962992	27779.3681487204	28006.1080533666	28162.6233460016	36184.6609571768	34308.3501450439	30248.6645795412	26366.525345189	31811.8939104272	23451.83574776	22259.3600312468	21062.9022270563	26348.4693141662	27676.5934281751	14253.9199590051	28329.1798583836
ENSG00000101605.12	152.232472856621	182.897448211952	136.325736107777	125.129828408032	193.791862807883	287.063273152108	128.862450456559	117.910040869562	171.354167451854	155.452343276804	196.52775102141	222.084656887341	154.020286420326	140.872120452701	156.605145717272	142.655683698471	115.473814210975	141.28866866646	150.6943362261	159.766832000213	148.241431223421	160.839553450137	230.870281008853	157.502524416961
ENSG00000103175.11	102.783691053522	46.6166943518795	172.11737829513	47.9826049247731	54.1302771503152	47.0864598636057	51.9103440171555	44.4743871740335	67.8919488586424	47.005915208164	112.775161817647	57.1152925278826	62.3538338180835	55.1410960129461	59.2403962827253	52.3988611742466	44.5908208317443	50.4115156021558	83.4364870989828	48.8167111392049	60.031874682015	49.1756472827754	357.638674435932	63.5808111503286
ENSG00000104213.12	432.938070610279	311.481374966869	429.134069048912	245.640359162828	399.75349768333	579.25966060076	403.303275365639	306.657165231499	231.419609932099	248.113171321421	565.860799204671	519.815544678363	414.946396293707	653.761028256049	270.483474962076	425.049392245384	374.076051052507	449.31024133992	656.741300911657	555.217410971623	257.859701343855	274.649924836923	392.655872485466	315.186423617206
ENSG00000105664.11	1764.87360311757	4845.80550526622	117.11144139781	1004.22956381191	1069.51908019883	2709.05162935773	408.766104554463	985.061417095224	2735.29719191711	2680.41353058673	1196.61779989859	2497.74246416341	481.823020928218	461.840117453637	1773.81955247269	605.599549000771	290.334138277102	1809.11713758638	608.819676789451	1602.49675318269	344.196622005465	808.028369652309	237.176213267026	1241.48560281984
ENSG00000105989.9	437.283630770216	1018.50178804695	339.644940209654	1059.62981468092	1014.53485971822	1810.04174506372	557.083679895666	976.258759443045	1179.37461094172	751.934287582778	685.900253589046	986.878611495923	571.014641745473	821.188791893515	303.088324268319	365.251538252897	408.39970642538	1389.36559516491	417.084512744786	610.794852209098	306.837944491055	726.683199940994	283.057339153685	841.061139436972
ENSG00000106483.12	765.238818501263	3313.09498863067	256.71540500667	1959.21034070261	824.557083442379	5109.32176038776	583.280218381634	1384.45082299096	1243.42382685385	884.564307165017	1102.47401987773	2758.88409827078	446.49468497011	1350.26917720944	157.477768982034	159.589987585516	297.506214982203	2864.85039882688	414.320848152633	440.712772957676	273.378044223298	882.170464833546	84.9761032621118	671.117698276864
ENSG00000106809.11	372.866892773045	293.286270204021	145.573864397857	219.272100752814	428.281956476898	1080.36201582386	241.036887990805	352.297050690883	164.626663142529	288.051749520512	255.641128309592	560.85217784932	206.409065052213	233.639175139449	242.320347544739	189.570815740702	185.589585387929	190.64761575765	156.98352386548	170.404010151154	239.565829430011	318.858215386527	132.980372539562	266.043744750532
ENSG00000108387.14	78.3028379146242	97.1967621010351	76.2640634404959	89.4530461026372	71.3364101767192	83.8579204115519	80.6710720771768	80.0166382064941	92.5448863570015	112.455224557387	95.1479116394411	94.5053154185735	83.9115775430114	74.6074634564373	88.0528157203459	73.0984218895938	73.0715291361666	94.7965541912784	71.2267144684052	90.1549866965385	73.5110112316758	89.9856445788906	100.746238910739	86.8118269355461
ENSG00000108823.16	133.576952417766	97.4547570141151	165.749951859562	89.4832074071848	87.1709160849544	173.074599483382	94.6791146952925	119.30999022227	99.316266974563	87.2568461669816	151.056974075484	96.7729602944282	77.7456902178201	85.3770766116925	76.7012281148067	86.1623447539408	84.3971524865675	106.941834201461	70.4783085113797	62.7742960004352	85.0195862890961	86.528572079001	165.734406342835	117.66031831094
ENSG00000113083.14	10221.5483192197	16582.4262719907	13964.0366282133	16949.2352267963	19169.544397965	17525.1759720556	16224.6181065512	19465.916720008	16680.2615684164	18658.668123829	16861.7092794662	17733.2651075564	16418.7458957046	17122.5193912118	16286.913705674	17467.7351457605	14917.7939759895	13418.1528728192	17372.5885018152	16316.6439819068	15421.0829868011	20814.0246558437	15682.3575258154	18279.8532174118
ENSG00000113361.13	936.340939644851	127.550883014884	953.598949727444	51.824559122406	173.88178867632	40.9890275545805	429.174643788845	67.3835194667984	126.99342257987	55.92143727001	591.414912721308	91.6522193177992	424.555790817518	383.257310947858	425.746082265557	208.079998773444	652.927624606745	68.6572599986938	362.945996438911	308.672675256448	353.060162252	175.811455088737	1445.6883729078	209.019344572032
ENSG00000113657.13	2867.97022944192	1117.54549092609	1267.34839892026	785.784121139305	2727.56778969352	2398.61717896305	2842.28088300332	1996.49523571032	1944.03582220926	1865.8540158784	2800.63540143232	3111.82071872747	3209.08414016379	3804.16884154857	2163.00732748182	2589.42078642058	2639.63831388125	1643.26918545388	2109.40628221892	2420.7513311663	2856.94198117557	2736.15952449898	1419.12999515482	1121.64501317981
ENSG00000115380.20	3848.09179182603	10004.6300959942	5990.09804743642	11389.4005142926	4206.14051277934	12839.3593462229	7178.32119448225	13452.4512923058	10235.1225194683	6294.26664654631	12471.1119620733	17154.288891395	6181.52979195239	7675.33188780681	3238.290458818	3514.46054547012	5879.77506177851	11282.9716411719	3735.82506453054	5232.84413088479	3682.7661998964	12661.1371755378	4750.70494833551	11588.5169079245
ENSG00000115884.11	1029.49598216936	1213.63331129536	599.55971479836	1523.62325728154	698.316404370532	454.30892551599	1212.47254013422	1600.32337370411	597.757916146618	1081.71700047682	549.928426268973	777.135944270243	1170.48854813419	1062.13563266162	999.848787801194	839.398341733671	1759.04964088124	1194.60059318961	842.682468955952	956.158561840047	874.665827524525	740.906379533326	138.857671072796	532.709286680051
ENSG00000117122.13	4367.87941235484	3083.99030687848	3377.72330503246	2497.28122391399	3474.28793767754	2813.25683874646	2500.33241423269	2324.79625999385	3924.59608112709	3787.36369094549	4704.81247820361	3943.63388447704	4958.45150518856	4714.44402950014	3228.60299260535	2738.42510135862	3235.94079179268	3271.1498622687	1095.11009181868	1577.83941801226	5414.12391638062	5847.38813503581	4204.32223948776	3247.42964157334
ENSG00000118729.11	89.0899226969065	65.8382407818079	101.981318006072	65.8382407818079	75.117847628392	65.8382407818079	84.8548111452036	65.8382407818079	79.2436911748017	65.8382407818079	83.0934620321852	65.8382407818079	65.8382407818079	65.8382407818079	65.8382407818079	65.8382407818079	74.7490751342712	65.8382407818079	75.0471943449917	65.8382407818079	74.9872786795566	75.5614489908836	109.09542950621	78.7331897303283
ENSG00000120594.17	946.458675866033	284.341118517298	334.910988108233	182.847273654587	889.912292263527	432.132663015418	716.353082786116	225.144136058022	388.706649681035	257.653559789309	1132.2556790038	763.918276288501	1215.96132791048	1455.85671328418	1161.93250457788	709.980672387921	730.932246535285	289.131075155195	696.354958815002	855.558448994978	852.289728432052	855.988815653731	336.122635324285	238.698908811973
ENSG00000122367.19	93.8434616577921	86.8317023264827	86.1712535222143	76.494827867702	92.2595753388757	90.6212551487752	87.9566267865561	86.5168453250296	90.0576189026341	80.7042454620945	81.0002426253591	97.5282088892085	87.8733804087382	88.3769028876736	83.2169059761733	87.1441820177056	82.5957414963717	86.1066679647161	92.0328587226253	96.3740401978302	87.7387822686387	91.537474209238	259.255837709116	94.5969100271916
ENSG00000122870.11	2911.25012992907	4199.64670307454	2284.64057894471	3131.0587865258	3307.03157297184	4220.20927263615	2359.62925787475	2621.38246840562	3403.89334893167	3019.36847275771	3308.44846514445	3721.80681697082	2400.09383361557	2862.32909119414	2704.15152914612	3033.27152727047	2300.03177891405	3714.49494418953	2582.58963422203	2971.55280892291	2397.05379731025	3386.64592317679	1606.92422296856	2814.82684613111
ENSG00000123500.10	139.496192852704	57.5071117396723	105.969305615204	103.898748849705	149.427189611801	53.621234726821	68.3968391971339	82.3905769619114	135.300509675729	121.540167660766	250.3366530975	144.933423261481	196.417854556056	66.2835899423614	109.562451832871	67.8705343491938	126.060611291894	84.8002965591353	82.769807003054	49.0286027522235	454.876144535848	186.507877441402	31.5237106855777	65.7169254825003
ENSG00000124212.6	5978.42198509356	5018.46754279086	988.227719136791	2321.33275416064	4614.57631849689	8352.64836351533	3002.25138493826	3623.48723286255	4171.62604968541	3388.97438218158	4630.27089881321	5430.85016591454	1876.45507711028	4377.4295215229	2179.05612976356	2450.22177972056	2272.40915140722	3792.35520388878	3007.97615371875	3790.55166296388	1452.17627050059	4963.80974782285	2879.98252059322	1083.86501776229
ENSG00000125730.16	1580.34317784026	2462.21794893243	741.226905359814	2794.9728014292	1806.01807541216	11670.0614607881	3059.43715674851	1897.60587805007	1595.59404283565	1327.82994219085	1446.56232577624	4145.98668987477	2765.87912702377	8902.23008593088	609.420970619266	592.655499439249	982.834043661686	2705.86421361975	1614.36560719735	3899.01021153679	1965.81898366364	3788.67622398544	606.954553484269	824.503092459169
ENSG00000127083.7	105.124477410113	120.836513257567	82.1161547061532	102.026318891397	114.449641199967	142.534534040883	90.8978477545817	163.798767186716	128.723305086705	169.606373180511	92.611124621265	147.972884866272	101.944285653867	95.9809535926875	92.3160326718523	82.1161547061532	96.408273021564	127.814711529582	82.1161547061532	97.138088412727	82.1161547061532	144.876177423401	82.1161547061532	123.092920679513
ENSG00000131055.4	40.0771426590089	40.0771426590089	51.441341890066	45.381207197651	40.0771426590089	40.0771426590089	40.0771426590089	40.0771426590089	48.4398534188002	45.8811308212493	40.0771426590089	40.0771426590089	40.0771426590089	40.0771426590089	40.0771426590089	40.0771426590089	40.0771426590089	40.0771426590089	40.0771426590089	40.0771426590089	40.0771426590089	40.0771426590089	74.2997552890982	45.6124874639465
ENSG00000133392.18	535.48565314229	206.217935353201	330.197140411	200.637570712025	234.132623606485	229.536718508155	225.852597487553	221.339120949117	465.375452843584	204.927509933578	423.912791020432	216.403769515218	254.215834417918	237.946562502929	183.272082956864	198.454053076404	191.1117280351	236.009471123253	317.970857123398	195.311778813024	223.628426421169	229.25330200059	2887.46674536133	320.125906124444
ENSG00000134853.12	5022.36293583624	5172.66724832284	3667.94740991666	4064.3820660748	6159.25635219866	10652.1227380534	4995.55617064237	5600.51678930264	5582.96387569783	4913.3777734764	5400.25666674777	7816.9004937382	3763.89372335007	4874.28164280305	3749.91340149466	3854.56856143694	4576.77997326461	7448.01262568824	4507.46736253106	5672.44338779448	3368.56943078083	6031.60258968452	2972.24148890523	4006.41405381214
ENSG00000135424.16	276.550619891982	169.261068372109	647.0351954059	181.601814068941	95.7429436175309	122.915393826362	145.697461728491	143.911036093042	186.704619915921	123.826078552255	302.145111542594	127.476874963201	125.982024943383	120.763140267151	90.4965883883512	109.687561746949	99.4225766827177	186.397422855189	165.049390494339	91.728146441619	103.02468620335	97.0935994467135	726.2485213432	202.162228031973
ENSG00000135678.12	313.681838746478	356.25733324297	154.854963299196	239.841912855074	132.222406014956	216.195531245566	125.453560486556	133.178921709956	223.613063110195	285.249615539016	167.362892549082	241.268515465155	128.190159183316	179.406022536951	83.9520981608162	164.731322412299	119.615248666593	227.038875823551	135.537198930688	155.524308863729	121.889016409597	153.713303630526	46.3206957283633	119.873478439643
ENSG00000135919.13	8887.09433301533	6932.50732818902	4439.99159435279	2171.91084215524	10236.5216886445	14397.1185429711	7151.66322032534	5041.4746969066	10291.4308272279	5424.1567868687	14587.9662707865	14822.5836170997	7334.64415360525	10275.7845243745	6256.75367337062	10656.4973333885	4047.91250039603	7012.25422138516	7273.38851403873	7162.77577522409	7148.30591681097	11907.4259724885	4053.2653407712	4120.7454717503
ENSG00000136040.9	305.322045517049	233.942701883897	280.720296068407	254.806797108442	272.129104841282	244.950575773464	308.013113394908	222.330812482915	330.611294841873	232.598756890026	419.665575265081	324.953375001543	283.823182005783	283.103241513612	415.425589061766	377.436261542742	475.505447369564	249.949960890973	312.888037828585	288.246435075116	440.363093744801	446.101935735363	205.241875303619	243.167701536037
ENSG00000137558.9	90.1033257776354	52.6710896369992	70.1339800206971	52.6710896369992	75.1951830571836	70.1004146309214	86.3272702043654	59.318486036734	52.6710896369992	52.6710896369992	70.2314193295864	52.6710896369992	95.3512826640087	120.954804719709	65.4535579509804	75.7957026517038	94.716986203187	52.6710896369992	94.0475005657051	91.1139258312197	76.4380727735692	68.5628044275706	78.3367557020025	62.5248089338482
ENSG00000137672.13	85.59673674581	25.4713014714085	98.9351169129603	20.5544039260976	28.3877694033926	22.0001789330522	29.3758969266139	18.7886405899917	45.2013220951173	17.9131191123278	60.6135216347683	31.536499032216	26.8589321458417	27.1839623880156	22.9680827555811	31.8893118825155	23.1569137320833	22.600103085232	65.8998917858756	39.0974842069104	38.9202697606734	23.8614215127277	238.120948916038	41.9633556948907
ENSG00000137745.12	43.3660130926047	32.5697486156405	37.1929479823287	36.2012212007467	45.1930974933682	35.8260636454267	41.3992477764799	37.3238754331607	34.3730654108869	36.903294032449	43.36186125521	42.8734810948883	46.002812223029	40.5507872646071	48.9554000360267	29.0839855704977	40.1490274862566	46.8208139891972	35.674718328885	34.4526688247233	68.4149263521561	34.6652819858807	29.0839855704977	32.5979768519957
ENSG00000138061.12	7760.69192889782	10452.1880017868	2290.17440953312	1948.41643978033	7441.14335341467	15889.6642379482	4264.28852764507	3705.10760663301	6352.60569345161	4244.25746100087	11192.809538462	12783.3600341027	3665.78360582335	6574.46562483613	3151.05997906159	5482.39612057679	2029.40288192897	7400.72231427998	5146.15165353942	8570.27570867551	5329.49550182869	7698.82724921985	4697.05662708033	1490.41853173841
ENSG00000138615.6	97.6870458568344	151.211769267014	102.832632788223	106.963898980469	137.965147070024	192.119524742713	120.038979093566	111.218077867723	142.782340623026	120.359411257226	117.503241293846	109.996060250509	116.993876381544	123.524890544158	123.191699248581	103.584777701111	111.909789259723	130.246479041719	112.841317341362	120.558939849427	85.8082409477599	154.38548808788	110.355773691964	151.850238730582
ENSG00000139329.5	6796.26142620258	7867.98477056831	6707.15121963065	6306.31043159569	18314.7760723715	19870.0354399081	10102.8191519475	10070.9305774277	11837.3760884173	13513.4469968793	14496.6445045662	17063.1423461109	14013.1481174713	14756.0099280097	13439.5115532074	10112.122310211	9098.84738184034	6266.77602368146	5920.37300270576	6956.63441062952	14381.2050155783	15244.1750422737	14292.8933880206	10345.650966245
ENSG00000140092.14	3065.56302872372	4828.93696572892	2271.99475194233	4023.00823361255	5265.86966273012	5055.56321260533	3178.94863010056	3197.65355398618	5522.17114676611	5116.15264792196	4048.15354232028	4855.20005106708	3529.9510496271	3532.62305365002	4829.2321654709	5114.86507825618	3751.09837173941	3462.23488365563	3211.20523038432	3733.32884084916	3873.03895659873	5683.36104376534	2037.36074126585	3251.11616674739
ENSG00000140285.10	3246.76802923259	5539.561979539	1583.79352825508	3032.37225672947	3165.69036533462	5774.61954643565	1866.87786906362	1945.18891845148	4838.67474113608	2915.29608933136	4451.29615762379	5349.95185224342	2370.37396890261	2973.37031594061	2345.77182935185	3034.82772342999	1920.9371917387	4900.22895552029	3464.5549914192	3625.36609347767	2548.28868344598	3029.65552231912	761.402525646372	5033.70689722221
ENSG00000142910.16	963.879724420733	564.880309862986	1345.01473645993	323.678846780719	482.972982526246	340.511369847093	457.119475193591	413.458667888511	793.592501298196	445.145272877146	1034.56300893785	549.951693243304	261.961995068972	221.210651027348	158.80677473813	108.70288542778	265.664927295762	344.164158678086	509.191666951989	277.716006017613	237.153267274174	675.848374923686	3216.22007804359	1211.74012614344
ENSG00000143196.5	651.949313623708	1106.0750035241	418.856151242308	901.178741360569	1213.26472585351	1460.42543463971	585.723034400127	828.746843509715	849.337748469548	1375.84387422864	910.33367999451	1564.99355709749	935.567304121961	1063.27942591936	837.870852247871	484.169516039799	672.381066945424	827.587774508033	516.83838917098	644.231926528354	1277.82277709957	2136.72645035754	359.865919336866	681.75026614649
ENSG00000143248.13	77.58979951085	99.6582682317746	135.955275202682	73.703139979176	89.740435525646	97.6775255206215	86.0830069813212	109.441234939494	96.1432715436236	93.0470969449192	102.034739947449	100.529445723552	90.9345392217306	77.4469133919552	86.940191377775	82.8222816186989	88.6695540159305	108.740160453938	87.704795327386	87.1034384164314	102.041690989208	78.8540447097254	268.331061310609	92.0200834783388
ENSG00000143341.12	677.646827347535	1333.12423791324	355.829855202069	1068.42079432229	1225.77577173002	1476.62069885197	960.878374506622	1301.93094894118	1087.57645691418	1149.7783837712	1107.40277492153	1535.20722616158	866.323832566435	992.746742977437	1013.85298790128	724.779408812076	478.426697473695	881.061190755699	413.264554569367	852.530492879327	465.926124197985	1311.8182277065	1161.77431851951	1387.18276543127
ENSG00000143387.13	3993.56170700702	3750.3542612208	2935.60917563786	3351.64590562099	2921.73295467357	2445.68073205183	2912.00108145755	3254.18802344984	3806.52423882382	4225.34783610624	3390.19789012726	3467.05934293329	4536.27779830012	3849.8647626052	4296.94006733523	3263.4878049749	3733.19078143671	3374.7779953099	1672.68678653266	1852.48932192066	4159.77670567787	3281.13869688911	979.010712535365	2440.60956420125
