GeneSymbol	4033	4034	4027	4028	4112	4113	4116	4117	4214	4215	4315	4316	4340	4341	4344	4345	3532	3533	3536	3537	4299	4300	4722	4723
ENSG00000000971.15	2693.15358334544	2435.79613026572	2452.73183834588	1232.86986878891	4573.19710048432	5870.03339502199	2309.73859062681	2458.57175394656	4003.779453195	2331.64322156635	5924.25054385789	5792.86124583398	2979.35316823064	2895.35109996355	2314.47036359154	2045.78990073911	1536.88811471252	2304.40919683902	2152.14696839778	1797.22135964471	3266.06946708812	3354.4068530905	2610.73407922414	1963.32397106381
ENSG00000005884.18	907.995296399051	554.774738651234	2337.1630021269	797.452317711101	776.404065334665	256.124954741541	1031.08669321301	454.314790576234	850.093155316197	634.919970540486	1131.98295657772	417.268730029402	1469.61451004031	1100.78080363304	1490.14752241773	1744.37519686273	1014.18859076648	588.62527060909	1281.10441491719	830.612632325259	1688.05119338688	830.2788495514	3768.19280920125	1853.36816090808
ENSG00000006747.15	67.7235644658517	85.5528469748162	93.4667364878369	73.8038753539886	95.359303414245	85.5461266370413	94.469785252324	92.023437874062	83.3577854208955	109.527012632071	78.289329175646	115.844985149527	63.3991261233732	61.2338127996579	58.6507688471856	71.7958344168321	58.4183380981054	78.0467464097264	66.7375140466404	69.0960101235297	68.6738480723322	73.791321396544	105.470492044006	346.219675600498
ENSG00000007237.18	856.743202253263	2111.4772852553	614.177881555668	1979.38043702341	1644.53635201249	2320.81195687155	1308.66695198297	1621.48887302702	1470.72786806387	2149.76499063976	624.497003340217	1146.79331049854	947.567869443978	988.120857059983	856.864362602646	821.82692612045	1010.76339244275	1546.84857980956	1059.88609023732	1882.80511974169	741.445550225204	1357.24172111989	409.34626746064	2195.34643148531
ENSG00000010610.10	219.864798377773	61.1138574078388	323.168161499169	60.7203680712061	81.1946980678725	75.2400318279398	143.626961660939	70.4893601202572	182.574201650202	49.8976304427328	164.042143204742	68.1775967552878	74.7866396323947	62.8036567165759	73.2676050168663	66.6723490325004	90.3309424535466	67.6398551163425	99.9396998897201	67.5493241317912	73.092071151915	71.6452491771626	607.92255272318	111.697418667573
ENSG00000011465.17	33920.9540932173	65137.4142767586	38111.1895264911	45882.4281791767	93720.6384643295	163773.811887191	52599.3533982643	75644.6456212182	79327.651785747	72460.6637719429	69374.7220515868	111811.218107058	49168.4892492943	57951.0454590911	53054.509190539	45832.0683112826	31628.9797821336	56798.2150065462	28998.7915355443	35095.051783038	52748.5116693906	106341.751705748	65490.3866188508	59673.4609689129
ENSG00000017427.16	638.319574367581	1619.72571060618	251.161775833032	376.945126355805	671.743338822618	6109.82305674145	368.291844347024	457.237665350611	588.56328879925	598.705053565985	1731.42610480231	4687.4452717506	340.802711738065	700.426604347932	369.700030443162	531.309940664447	310.02198694356	1790.53652777831	598.331287804924	1415.63694699662	406.139032454181	770.260911626886	262.215687588629	366.058879614777
ENSG00000018236.15	421.655509925932	165.296075524719	151.700320880674	116.621948014146	183.660237031066	191.181635986566	140.891623764126	106.742675971741	167.26597836302	130.177733626797	175.222535650235	165.467644499678	413.734744091108	396.018043977539	107.01343151877	130.210508766142	366.3516066674	127.868611095943	285.287293318582	202.039563618777	197.338803376886	141.958014124326	685.311091352266	162.991154958732
ENSG00000038427.16	31644.6337519877	26029.2889435083	29015.7619932286	28521.0396056543	50069.1229878492	46491.0154801198	35713.9277376543	31785.6832815738	27477.747133841	29091.9096241976	41168.5910694165	32955.0442542257	35455.4476748813	45123.5953319624	29675.0624838661	25358.0721596261	32836.1038072351	26516.6385020319	26342.0789833883	33003.0743356774	36365.1203822961	46964.0130619798	37036.0528802528	29625.9139074509
